co_code,company_name,co_stkdate,bse_pb,nse_pb,eps_on_stkdate
185713,R D B RASAYANS LTD.,20160801,0.8853,NA,1.9137
187235,SUMMIT SECURITIES LTD.,20160801,0.8756,0.8754,14.4472
187329,R P P INFRA PROJECTS LTD.,20160801,2.5973,2.5951,8.6281
187468,R R FINANCIAL CONSULTANTS LTD.,20160801,0.297,NA,0.1899
187963,R S SOFTWARE (INDIA) LTD.,20160801,1.0242,1.0266,-3.5612
188106,R SYSTEMS INTERNATIONAL LTD.,20160801,3.2503,3.2474,2.6752
188146,R T S POWER CORPN. LTD.,20160801,0.5671,NA,-1.5058
188422,TRILOGIC DIGITAL MEDIA LTD.,20160801,0.5516,NA,-0.6334
188553,RADAAN MEDIAWORKS INDIA LTD.,20160801,0.5107,0.5107,0.1699
188707,RADHE DEVELOPERS (INDIA) LTD.,20160801,1.547,NA,1.6998
189209,R T C L LTD.,20160801,0.2806,NA,0.2416
189297,RADIX INDUSTRIES (INDIA) LTD.,20160801,7.8293,NA,0.4298
189508,RAI SAHEB REKHCHAND MOHOTA SPG. & WVG. MILLS LTD.,20160801,2.4276,2.4196,1.9055
189619,RAINBOW DENIM LTD.,20160801,NA,NA,-6.1127
189670,RAINBOW PAPERS LTD.,20160801,NA,NA,-43.5513
189737,SARDA ENERGY & MINERALS LTD.,20160801,0.4372,0.4372,10.7704
189997,RAJ PACKAGING INDS. LTD.,20160801,1.6118,NA,2.0789
190032,RAJ RAYON INDS. LTD.,20160801,NA,NA,-8.0954
190071,RAJ TELEVISION NETWORK LTD.,20160801,3.2964,3.395,-1.6335
190319,RAJAPALAYAM MILLS LTD.,20160801,1.6261,NA,35.9537
190485,RAJASTHAN PETRO SYNTHETICS LTD.,20160801,NA,NA,-0.0124
190511,R S W M LTD.,20160801,1.9203,1.9254,50.4953
190638,RAJDARSHAN INDUSTRIES LTD.,20160801,0.2774,NA,-2.0268
190885,REMI EDELSTAHL TUBULARS LTD.,20160801,0.4299,NA,-1.5427
190998,RAJESH EXPORTS LTD.,20160801,3.8352,3.8369,15.7573
191171,MAHAMAYA STEEL INDS. LTD.,20160801,4.0729,4.0737,-12.6304
191497,RAJKAMAL SYNTHETICS LTD.,20160801,7.9488,NA,-0.1231
191543,RAJKUMAR FORGE LTD.,20160801,1.6414,NA,-2.7332
191702,RAJOO ENGINEERS LTD.,20160801,2.9761,NA,0.8237
191796,RAJRATAN GLOBAL WIRE LTD.,20160801,2.053,NA,25.2309
191865,RAJSHREE SUGARS & CHEMICALS LTD.,20160801,3.8561,3.8535,4.6402
192276,RALLIS INDIA LTD.,20160801,4.1089,4.1061,4.4346
192354,RAMINFO LTD.,20160801,1.7816,NA,0.9235
192359,GEMMIA OILTECH (INDIA) LTD.,20160801,0.0192,NA,NA
192422,RAM RATNA WIRES LTD.,20160801,1.3464,NA,4.9
192516,SHREE RAMA NEWSPRINT LTD.,20160801,22.2245,22.3643,-3.2143
192522,RAMA PAPER MILLS LTD.,20160801,NA,NA,-33.4107
192526,RAMA PHOSPHATES LTD.,20160801,0.8603,NA,4.6176
192531,RAMA PULP & PAPERS LTD.,20160801,0.2771,NA,1.7727
192547,RAMA STEEL TUBES LTD.,20160801,6.3587,6.234,4.5735
192560,RAMA VISION LTD.,20160801,0.1774,NA,-1.0273
192842,RAMCHANDRA LEASING & FINANCE LTD.,20160801,11.1432,NA,0.0059
192855,RAMCO INDUSTRIES LTD.,20160801,2.035,2.0245,5.046
192864,RAMCO SYSTEMS LTD.,20160801,3.1935,3.1889,9.1213
193189,RAMKRISHNA FORGINGS LTD.,20160801,2.4898,2.4928,14.8378
193505,RANA SUGARS LTD.,20160801,1.4873,1.4873,2.3364
193620,RANE HOLDINGS LTD.,20160801,3.2704,3.2206,23.8202
193864,RANJEEV ALLOYS LTD.,20160801,NA,NA,-0.0261
194076,RAPICUT CARBIDES LTD.,20160801,1.4179,NA,3.2581
194210,RASANDIK ENGINEERING INDS. INDIA LTD.,20160801,1.1322,NA,-14.709
194371,RASHTRIYA CHEMICALS & FERTILIZERS LTD.,20160801,0.9499,0.9499,2.0878
194387,RASI ELECTRODES LTD.,20160801,1.2845,NA,0.1927
194443,RASOI LTD.,20160801,1.6777,NA,21.7391
194450,RASOYA PROTEINS LTD.,20160801,NA,NA,-1.2378
194612,RATHI BARS LTD.,20160801,0.1814,NA,0.8757
194643,RATHI GRAPHIC TECHNOLOGIES LTD.,20160801,0.5884,NA,0.5414
194653,BIRLA SHLOKA EDUTECH LTD.,20160801,0.0665,NA,-2.22
194677,RATHI STEEL & POWER LTD.,20160801,NA,NA,-26.1689
194847,RATNAMANI METALS & TUBES LTD.,20160801,2.2689,2.2681,30.5063
194872,DHANLEELA INVESTMENTS & TRDG. CO. LTD.,20160801,27.699,NA,0.0211
194932,R A C L GEARTECH LTD.,20160801,0.9235,NA,3.5543
194939,RAUNAQ E P C INTERNATIONAL LTD.,20160801,1.159,NA,13.9984
194963,RAVALGAON SUGAR FARM LTD.,20160801,46.1153,NA,-1433.8235
195196,RAVIKUMAR DISTILLERIES LTD.,20160801,0.2789,0.2786,-2.675
195212,NYSSA CORPORATION LTD.,20160801,0.8941,NA,0.7167
195275,RAVINDRA ENERGY LTD.,20160801,1.8143,NA,0.2063
195517,RAYMOND LTD.,20160801,2.3269,2.3266,11.5867
195661,REAL STRIPS LTD.,20160801,NA,NA,-31.8896
195939,REDINGTON (INDIA) LTD.,20160801,2.7668,2.7762,4.4133
196087,REFNOL RESINS & CHEMICALS LTD.,20160801,NA,NA,2.7509
196196,REGENCY CERAMICS LTD.,20160801,NA,NA,-2.2692
196249,REGENCY TRUST LTD.,20160801,2.4222,NA,0.04
196346,REI AGRO LTD.,20160801,NA,NA,-5.2683
196428,REKVINA LABORATORIES LTD.,20160801,5.6589,NA,-0.1327
196452,RELAXO FOOTWEARS LTD.,20160801,11.126,11.0958,10.1308
196588,RELIANCE CAPITAL LTD.,20160801,0.8395,0.8394,40.4144
196594,RELIANCE CHEMOTEX INDS. LTD.,20160801,0.7332,NA,7.4715
196608,RELIANCE POWER LTD.,20160801,0.9083,0.9083,0.7977
196665,RELIANCE INDUSTRIAL INFRASTRUCTURE LTD.,20160801,2.5131,2.5145,8.9139
196667,RELIANCE INDUSTRIES LTD.,20160801,1.2515,1.2517,88.1913
196819,RELIC TECHNOLOGIES LTD.,20160801,1.3591,NA,-0.1944
196833,SHUKRA PHARMACEUTICALS LTD.,20160801,0.7162,NA,-0.1916
196903,R M G ALLOY STEEL LTD.,20160801,NA,NA,-5.7785
196933,REMSONS INDUSTRIES LTD.,20160801,NA,1.667,1.5928
197110,REPCO HOME FINANCE LTD.,20160801,5.3167,5.3597,25.4807
197129,REPRO INDIA LTD.,20160801,2.8836,2.8888,-22.7536
197318,RESTILE CERAMICS LTD.,20160801,12.2849,NA,-0.9239
197392,REVATHI EQUIPMENT LTD.,20160801,1.8333,1.8432,56.8644
197513,REXNORD ELECTRONICS & CONTROLS LTD.,20160801,1.5539,NA,2.0699
197632,RIBA TEXTILES LTD.,20160801,0.8385,NA,1.4296
197711,RICHA INDUSTRIES LTD.,20160801,0.5448,NA,4.0461
197837,RICO AUTO INDS. LTD.,20160801,1.5142,1.5156,2.8407
197847,RICOH INDIA LTD.,20160801,NA,NA,-331.8484
197890,RIDDHI SIDDHI GLUCO BIOLS LTD.,20160801,0.244,NA,45.0648
197983,RIGA SUGAR CO. LTD.,20160801,27.6293,NA,-2.8851
198127,RENAISSANCE JEWELLERY LTD.,20160801,0.6388,0.6379,18.0299
198272,RISHABH DIGHA STEEL & ALLIED PRODUCTS LTD.,20160801,1.1296,NA,0.7838
198329,RISHABHDEV TECHNOCABLE LTD.,20160801,NA,NA,-17.7183
198377,RISHI LASER LTD.,20160801,1.2557,NA,-4.8191
198383,RISHI TECHTEX LTD.,20160801,0.7213,NA,3.1735
198534,RITESH PROPERTIES & INDS. LTD.,20160801,0.2821,NA,1.2682
199437,ROLLATAINERS LTD.,20160801,4.6831,NA,-0.8667
199485,ROLTA INDIA LTD.,20160801,0.3671,0.3663,41.5
199662,ROOPA INDUSTRIES LTD.,20160801,0.6939,NA,0.7501
199842,ROSELABS FINANCE LTD.,20160801,NA,NA,-2.9
199974,ROSSELL INDIA LTD.,20160801,2.7715,2.7395,0.7903
200048,ROTO PUMPS LTD.,20160801,1.4837,NA,2.789
200256,ROYAL CUSHION VINYL PRODUCTS LTD.,20160801,NA,NA,-6.3644
200281,K G N INDUSTRIES LTD.,20160801,0.5174,NA,0.0022
200352,ROYAL ORCHID HOTELS LTD.,20160801,1.1606,1.162,2.2949
200435,ROYALE MANOR HOTELS & INDS. LTD.,20160801,0.5776,NA,0.5552
200506,RUBFILA INTERNATIONAL LTD.,20160801,2.1481,NA,1.6891
200576,RUBY MILLS LTD.,20160801,1.7584,1.7427,24.7368
200633,RUCHI INFRASTRUCTURE LTD.,20160801,0.7098,0.7111,-0.2353
200649,RUCHI SOYA INDS. LTD.,20160801,0.6551,0.6635,-32.9089
200650,RUCHI STRIPS & ALLOYS LTD.,20160801,8.5554,NA,-0.8641
200693,RUCHIRA PAPERS LTD.,20160801,1.3721,1.3712,9.3703
200945,RUNGTA IRRIGATION LTD.,20160801,0.3015,NA,1.1517
200979,RUPA & CO. LTD.,20160801,5.974,6.0168,9.4725
201111,RURAL ELECTRIFICATION CORPN. LTD.,20160801,0.7237,0.7239,56.3662
201184,RUSHIL DECOR LTD.,20160801,6.9005,6.9022,6.9583
201263,RUTTONSHA INTERNATIONAL RECTIFIER LTD.,20160801,1.2718,NA,1.7823
201554,S B & T INTERNATIONAL LTD.,20160801,0.058,NA,-0.4748
201607,S B E C SUGAR LTD.,20160801,NA,NA,5.009
202308,S E INVESTMENTS LTD.,20160801,NA,1.4612,11.7332
202369,NETWORK18 MEDIA & INVST. LTD.,20160801,1.6411,1.6411,-1.1432
202623,S H KELKAR & CO. LTD.,20160801,6.5359,6.5575,5.3699
202690,MAWANA SUGARS LTD.,20160801,NA,NA,7.9889
203025,S K F INDIA LTD.,20160801,4.4822,4.4885,41.811
203198,S K M EGG PRODUCTS EXPORT (INDIA) LTD.,20160801,NA,2.0369,6.1375
203362,ARCOTECH LTD.,20160801,3.805,3.8236,18.1476
203974,S M S PHARMACEUTICALS LTD.,20160801,2.6704,2.6633,4.5823
204231,S N L BEARINGS LTD.,20160801,3.9738,NA,15.9212
204439,S P CAPITAL FINANCING LTD.,20160801,1.3501,NA,0.183
204472,S P E L SEMICONDUCTOR LTD.,20160801,1.2531,NA,-3.6364
204548,S P L INDUSTRIES LTD. (DELHI),20160801,2.3033,2.353,3.0793
204550,SOMANY CERAMICS LTD.,20160801,5.7928,5.7885,16.9705
204555,TIRUPATI INKS LTD.,20160801,NA,NA,-27.3389
204645,S P S INTERNATIONAL LTD.,20160801,0.3024,NA,0.682
204843,S R E I INFRASTRUCTURE FINANCE LTD.,20160801,1.3645,1.3654,1.1918
204853,KAMA HOLDINGS LTD.,20160801,2.6646,NA,45.6714
204866,S R F LTD.,20160801,3.1155,3.1137,65.3077
204890,PAN INDIA CORPN. LTD.,20160801,0.2436,0.2436,-0.4681
204920,S R INDUSTRIES LTD.,20160801,NA,NA,-1.2863
205370,P V P VENTURES LTD.,20160801,0.1761,0.1769,-0.9067
205753,S T I INDIA LTD.,20160801,NA,NA,7.4
205859,S V C SUPERCHEM LTD.,20160801,0.0371,NA,0
206380,SABOO SODIUM CHLORO LTD.,20160801,0.7988,NA,0.1199
206489,SACHETA METALS LTD.,20160801,2.7174,NA,0.227
206660,SADBHAV ENGINEERING LTD.,20160801,3.2477,3.2347,6.8158
206712,SADHANA NITRO CHEM LTD.,20160801,NA,NA,-3.7062
206802,SAFARI INDUSTRIES (INDIA) LTD.,20160801,4.1018,NA,12.8916
207006,SAGAR CEMENTS LTD.,20160801,1.976,1.9757,18.1504
207224,G P PETROLEUMS LTD.,20160801,2.0348,2.0418,3.3324
207311,SAHARA ONE MEDIA & ENTERTAINMENT LTD.,20160801,0.5395,NA,-13.2079
207617,SAHYOG MULTIBASE LTD.,20160801,2.4106,NA,0.3268
207990,MAHAVIR INDUSTRIES LTD.,20160801,2.293,NA,-0.02
208224,SAINT-GOBAIN SEKURIT INDIA LTD.,20160801,4.6982,NA,0.1043
208406,SAKSOFT LTD.,20160801,3.7728,3.8032,10.8514
208586,SAKTHI FINANCE LTD.,20160801,1.5258,NA,2.936
208602,SAKTHI SUGARS LTD.,20160801,3.5916,3.5878,-5.2453
208784,SALGUTI INDUSTRIES LTD.,20160801,1.3991,NA,-0.69
208835,SALONA COTSPIN LTD.,20160801,0.7485,0.7495,3.2685
208858,SALORA INTERNATIONAL LTD.,20160801,0.347,0.3357,-4.4281
208942,SALZER ELECTRONICS LTD.,20160801,1.7291,1.7492,11.881
209219,SAMBANDAM SPINNING MILLS LTD.,20160801,0.5889,NA,4.6194
209427,SAMKRG PISTONS & RINGS LTD.,20160801,NA,NA,16.8016
209539,SAMPRE NUTRITIONS LTD.,20160801,3.0616,NA,1.7635
209620,SAMRAT PHARMACHEM LTD.,20160801,0.6991,NA,1.5535
209802,SAMTEL COLOR LTD.,20160801,NA,NA,-4.2343
209807,SAMTEX FASHIONS LTD.,20160801,2.4254,NA,-0.3651
209934,SANGUINE MEDIA LTD.,20160801,0.1001,NA,0.0018
210105,SANCO INDUSTRIES LTD.,20160801,NA,1.0531,1.9487
210108,SANCO TRANS LTD.,20160801,0.9675,NA,4.7778
210277,SANDESH LTD.,20160801,1.1766,1.1768,108.4363
210394,SANDU PHARMACEUTICALS LTD.,20160801,1.2469,NA,0.6637
210403,SANDUR MANGANESE & IRON ORES LTD.,20160801,1.2847,NA,-8.5829
210440,SANG FROID LABS (INDIA) LTD.,20160801,NA,NA,-0.0588
210444,SANGAL PAPERS LTD.,20160801,0.2669,NA,13.9987
210445,SANGAM (INDIA) LTD.,20160801,2.3283,2.3356,18.2464
210623,SANGHI INDUSTRIES LTD.,20160801,1.3714,1.3693,4.5513
210673,SANGHVI FORGING & ENGG. LTD.,20160801,1.6355,1.6393,-6.9701
210683,SANGHVI MOVERS LTD.,20160801,1.5432,1.5454,23.4823
211240,VAMA INDUSTRIES LTD.,20160801,1.9335,NA,0.2569
211290,SANJIVANI PARANTERAL LTD.,20160801,0.7833,NA,-26.94
211464,SANKHYA INFOTECH LTD.,20160801,0.3384,NA,3.3525
211892,SANTOSH FINE-FAB LTD.,20160801,0.2997,NA,0.6242
212026,SANWARIA CONSUMER LTD.,20160801,0.6397,0.6444,1.0326
212051,INDIANIVESH LTD.,20160801,6.3607,NA,0.1775
212337,SAR AUTO PRODUCTS LTD.,20160801,6.586,NA,1.2383
212565,PINCON SPIRIT LTD.,20160801,2.9614,2.9536,6.4238
212698,ISGEC HEAVY ENGG. LTD.,20160801,3.7561,NA,243.0181
212846,SARDA PLYWOOD INDS. LTD.,20160801,1.7123,NA,-10.9565
212914,SAREGAMA INDIA LTD.,20160801,2.9314,2.9287,1.063
213068,VEDAVAAG SYSTEMS LTD.,20160801,0.9074,NA,4.3789
213109,SARLA PERFORMANCE FIBRES LTD.,20160801,2.059,2.0626,5.2417
213607,SASKEN TECHNOLOGIES LTD.,20160801,1.2111,1.2069,-45.0118
213646,SAT INDUSTRIES LTD.,20160801,6.0043,NA,-0.0016
213798,SATHAVAHANA ISPAT LTD.,20160801,2.6182,2.6285,-3.055
213862,SATIN CREDITCARE NETWORK LTD.,20160801,5.666,5.6839,22.0491
213995,SATKAR FINLEASE LTD.,20160801,2.2226,NA,0.0544
214043,KOHINOOR FOODS LTD.,20160801,0.6194,0.619,7.8459
214188,SATYA MINERS & TRANSPORTERS LTD.,20160801,0.5831,NA,-0.1283
214613,SAURASHTRA CEMENT LTD.,20160801,1.6668,NA,6.7986
214693,SAVANI FINANCIALS LTD.,20160801,1.4545,NA,0.2
214728,SAVEN TECHNOLOGIES LTD.,20160801,1.0019,NA,1.5351
214742,SAVERA INDUSTRIES LTD.,20160801,2.0008,NA,1.1402
214826,SAVITA OIL TECHNOLOGIES LTD.,20160801,1.5871,1.5873,27.7906
214966,JINDAL SAW LTD.,20160801,0.3023,0.3017,7.0057
214967,SAWACA BUSINESS MACHINES LTD.,20160801,0.3834,NA,0.1442
215068,ASYA INFOSOFT LTD.,20160801,2.4289,NA,0.3313
215080,SAYAJI HOTELS LTD.,20160801,2.4948,NA,-3.2938
215199,SCANPOINT GEOMATICS LTD.,20160801,5.2816,NA,-2.4234
215237,SCHABLONA INDIA LTD.,20160801,NA,NA,-16.9979
215267,ELANTAS BECK INDIA LTD.,20160801,6.5128,NA,59.9545
215286,INTEGRA ENGINEERING INDIA LTD.,20160801,8.263,NA,-0.1518
215349,DUNCAN ENGINEERING LTD.,20160801,1.3951,NA,-17.6677
215448,SCOOTERS INDIA LTD.,20160801,3.4247,NA,-0.4638
215745,K M C SPECIALITY HOSPITALS (INDIA) LTD.,20160801,8.3159,NA,0.184
215829,U P L LTD.,20160801,7.2615,7.2668,12.0073
215840,HINDUSTAN MEDIA VENTURES LTD.,20160801,2.11,2.1073,24.2037
215994,SECUNDERABAD HEALTHCARE LTD.,20160801,0.0463,NA,0
216277,SEJAL GLASS LTD.,20160801,NA,NA,-36.6498
216350,SELAN EXPLORATION TECHNOLOGY LTD.,20160801,1.1346,1.136,5.9756
216489,CHOKSI IMAGING LTD.,20160801,0.7955,NA,3.1282
216728,SENTHIL INFOTEK LTD.,20160801,0.6925,NA,0
216756,S T E L HOLDINGS LTD.,20160801,0.478,0.4788,-2.0861
216936,SERVOTECH ENGINEERING INDS. LTD.,20160801,1.2787,NA,-0.3118
216946,VEDANTA LTD.,20160801,0.63,0.63,43.8792
216993,SESHASAYEE PAPER & BOARDS LTD.,20160801,1.182,1.1793,43.0566
217525,SHAH ALLOYS LTD.,20160801,NA,NA,-61.4622
217580,SHAH FOODS LTD.,20160801,2.2705,NA,3.8494
217735,SHAHI SHIPPING LTD.,20160801,0.8178,NA,-1.5178
218070,SHAKTI PUMPS (INDIA) LTD.,20160801,1.0704,1.0665,0.2394
218112,ARIHANT SUPERSTRUCTURES LTD.,20160801,3.5867,NA,3.6322
218213,SHALIBHADRA FINANCE LTD.,20160801,1.2037,NA,7.0756
218229,SHALIMAR PRODUCTIONS LTD.,20160801,0.36,NA,0
218257,SHALIMAR PAINTS LTD.,20160801,4.6699,4.6877,4.0747
218767,52 WEEKS ENTERTAINMENT LTD.,20160801,54.4873,NA,0.2953
218788,SHANTHI GEARS LTD.,20160801,3.4013,3.3843,2.3729
219178,SHARDA MOTOR INDS. LTD.,20160801,2.3986,2.4415,58.8767
219409,SHARON BIO-MEDICINE LTD.,20160801,NA,NA,-38.1803
219472,TRINITY TRADELINK LTD.,20160801,0.4933,NA,-0.0118
219526,CREST VENTURES LTD.,20160801,0.7143,0.7213,5.6995
219761,NARMADA GELATINES LTD.,20160801,0.8445,NA,13.1249
219812,S C AGROTECH LTD.,20160801,10.0716,NA,0.0667
220014,SHEKHAWATI POLY-YARN LTD.,20160801,7.0775,7.2086,-3.4389
220300,SHETRON LTD.,20160801,0.7339,NA,1.9215
220477,SHILCHAR TECHNOLOGIES LTD.,20160801,2.6589,NA,26.7478
220491,SHILP GRAVURES LTD.,20160801,0.9263,NA,4.6018
220498,SHILPA MEDICARE LTD.,20160801,6.3352,6.3529,14.8738
220601,SMITHS & FOUNDERS (INDIA) LTD.,20160801,50.0229,NA,-0.1431
220724,SHIPPING CORPN. OF INDIA LTD.,20160801,0.4757,0.4757,7.1816
221000,BIO GREEN PAPERS LTD.,20160801,0.0553,NA,0.0125
221117,S V O G L OIL GAS & ENERGY LTD.,20160801,NA,NA,-16.8908
221137,SHIVA CEMENT LTD.,20160801,1.353,NA,-0.0904
221166,SHIVA GLOBAL AGRO INDS. LTD.,20160801,0.6388,NA,1.471
221207,SHIVA MEDICARE LTD.,20160801,NA,NA,-1.3175
221296,SHIVAGRICO IMPLEMENTS LTD.,20160801,0.7582,NA,-0.2393
221335,SHIVALIK BIMETAL CONTROLS LTD.,20160801,0.7014,NA,2.6717
221353,S T L GLOBAL LTD.,20160801,NA,NA,-1.5044
221374,SHIVALIK RASAYAN LTD.,20160801,3.099,NA,8.5965
221948,SHOPPERS STOP LTD.,20160801,4.0405,4.0724,2.8765
222166,SHREE AJIT PULP & PAPER LTD.,20160801,0.9435,NA,24.138
222402,SHREE CEMENT LTD.,20160801,7.7182,7.7165,451.9017
222476,S V P GLOBAL VENTURES LTD.,20160801,1.2704,NA,0.0553
222489,SHREE DIGVIJAY CEMENT CO. LTD.,20160801,1.6987,NA,0.747
222635,SHREE GLOBAL TRADEFIN LTD.,20160801,0.6568,NA,-0.24
222702,SHREE HARI CHEMICALS EXPORT LTD.,20160801,0.8242,NA,-15.3161
222856,SHREE KARTHIK PAPERS LTD.,20160801,1.0614,NA,0.7535
223192,SHREE PACETRONIX LTD.,20160801,0.9165,NA,0
223270,AJMERA REALTY & INFRA INDIA LTD.,20160801,1.3332,1.3282,9.7873
223281,SHREE PUSHKAR CHEMICALS & FERTILISERS LTD.,20160801,2.2207,2.2207,7.5117
223320,SHREE RAJASTHAN SYNTEX LTD.,20160801,0.5153,NA,-3.588
223325,SHREE RAJESHWARANAND PAPER MILLS LTD.,20160801,0.3119,NA,0.1847
223356,SHREE RAM URBAN INFRASTRUCTURE LTD.,20160801,0.7835,NA,14.7929
223374,SHREE RAMA MULTI-TECH LTD.,20160801,4.9131,4.9131,-0.1119
223422,SHREE RENUKA SUGARS LTD.,20160801,1.3277,1.3314,-0.5887
223617,T SPIRITUAL WORLD LTD.,20160801,0.0406,NA,0.135
224109,GYSCOAL ALLOYS LTD.,20160801,1.2482,1.2421,-10.4564
224223,SHRENUJ & CO. LTD.,20160801,0.0776,0.0851,-1.9533
224302,SHREYANS INDUSTRIES LTD.,20160801,0.8837,0.8763,8.5789
224340,SHREYAS INTERMEDIATES LTD.,20160801,NA,NA,-2.7198
224351,SHREYAS SHIPPING & LOGISTICS LTD.,20160801,3.507,3.4984,16.4044
224496,ARCHIT ORGANOSYS LTD.,20160801,0.9635,NA,2.9703
224517,SHRI DINESH MILLS LTD.,20160801,0.5951,NA,6.7461
224645,SHRI JAGDAMBA POLYMERS LTD.,20160801,1.6452,NA,57.6616
224724,ZENLABS ETHICA LTD.,20160801,1.875,NA,0.6613
225395,SHRIRAM CITY UNION FINANCE LTD.,20160801,2.7493,2.7412,74.2623
225438,SHRIRAM PISTONS & RINGS LTD.,20160801,NA,6.9125,45.627
225455,SHRIRAM TRANSPORT FINANCE CO. LTD.,20160801,2.7975,2.7984,53.8917
225532,SHARDUL SECURITIES LTD.,20160801,0.5884,NA,2.4974
225896,VISTAR AMAR LTD.,20160801,1.7019,NA,-0.2188
226141,NIMBUS FOODS INDS. LTD.,20160801,0.5239,NA,0.0547
226142,SWARNSARITA GEMS LTD.,20160801,0.5844,NA,1.4274
226166,SHYAM TELECOM LTD.,20160801,8.5212,8.4937,-3.15
226343,SHIVAMSHREE BUSINESSES LTD.,20160801,2.6452,NA,0.0197
226518,SIDDHARTHA TUBES LTD.,20160801,NA,NA,-26.3
226821,SIEMENS LTD.,20160801,8.5638,8.5818,14.1264
226904,PROSEED INDIA LTD.,20160801,NA,NA,-0.2091
227036,SIGNET INDUSTRIES LTD.,20160801,4.2453,4.3164,0.5337
227082,SIKA INTERPLANT SYSTEMS LTD.,20160801,1.3426,NA,5.1649
227234,SILICON VALLEY INFOTECH LTD.,20160801,1.3018,NA,-0.7272
227676,SIMMONDS MARSHALL LTD.,20160801,1.5332,NA,4.8214
227709,SIMPLEX CASTINGS LTD.,20160801,0.9537,NA,3.5427
227710,SIMPLEX INFRASTRUCTURES LTD.,20160801,0.9885,1.0001,0.9844
227729,SIMPLEX REALTY LTD.,20160801,0.2063,NA,-39.4467
227735,SIMPLEX PROJECTS LTD.,20160801,0.3939,0.3892,-74.101
227779,SIMRAN FARMS LTD.,20160801,0.7426,NA,6.0131
227865,SINCLAIRS HOTELS LTD.,20160801,2.2258,NA,12.8905
227990,SINGER INDIA LTD.,20160801,4.6982,NA,7.6979
228300,RESPONSIVE INDUSTRIES LTD.,20160801,3.5732,3.485,0.783
228329,SINNER ENERGY INDIA LTD.,20160801,2.6151,NA,1.0839
228346,SINTEX INDUSTRIES LTD.,20160801,0.6953,0.6948,10.9799
228413,SIR SHADI LAL ENTERPRISES LTD.,20160801,NA,NA,58.9714
228428,HINDOOSTAN MILLS LTD.,20160801,0.7771,NA,-48.3014
228479,TYCHE INDUSTRIES LTD.,20160801,1.7017,NA,1.1707
228600,SITA ENTERPRISES LTD.,20160801,0.2448,NA,1.1
228899,SIYARAM SILK MILLS LTD.,20160801,1.8152,1.8075,90.8255
228935,I T D CEMENTATION INDIA LTD.,20160801,4.1888,4.1773,5.5859
228995,SKIPPER LTD.,20160801,4.2219,4.2008,9.4032
229054,SKY INDUSTRIES LTD.,20160801,0.5478,NA,2.9927
229281,S R S FINANCE LTD.,20160801,0.8479,NA,0.3159
229572,GLAXOSMITHKLINE CONSUMER HEALTHCARE LTD.,20160801,9.1061,9.1544,151.9419
229612,SMRUTHI ORGANICS LTD.,20160801,1.7136,NA,2.3326
229847,SNOWMAN LOGISTICS LTD.,20160801,3.4194,3.4213,0.7194
229885,SOBHA LTD.,20160801,1.2989,1.3029,16.8434
229989,QUINTEGRA SOLUTIONS LTD.,20160801,NA,NA,-0.1977
230148,CURA TECHNOLOGIES LTD.,20160801,NA,0.0514,-21.6745
230159,SOFTSOL INDIA LTD.,20160801,0.4722,NA,1.0819
230409,SOLAR INDUSTRIES INDIA LTD.,20160801,9.5634,9.4941,12.8312
230496,SOLID CARBIDE TOOLS LTD.,20160801,1.1734,NA,-0.1439
230502,SOLID STONE CO. LTD.,20160801,0.9572,NA,1.3941
230528,SOLITAIRE MACHINE TOOLS LTD.,20160801,1.2667,NA,2.1355
230535,TECHNVISION VENTURES LTD.,20160801,3.9272,NA,0.1434
230628,SOM DISTILLERIES & BREWERIES LTD.,20160801,3.3253,3.2872,5.1231
230667,SOMA PAPERS & INDS. LTD.,20160801,NA,NA,-0.1426
230671,SOMA TEXTILES & INDS. LTD.,20160801,6.2166,6.2882,-4.2927
230893,SONA KOYO STEERING SYSTEMS LTD.,20160801,3.7173,3.7137,1.2277
230955,SONAL ADHESIVES LTD.,20160801,1.1716,NA,-3.6793
231086,SONATA SOFTWARE LTD.,20160801,4.2533,4.2667,11.7783
231161,ECO RECYCLING LTD.,20160801,2.4284,NA,-0.4617
231183,PRIME PROPERTY DEVP. CORPN. LTD.,20160801,0.4053,NA,11.1012
231640,SEAMEC LTD.,20160801,0.6186,0.6217,-8.5192
231670,SICAL LOGISTICS LTD.,20160801,1.8124,1.8077,3.9315
231691,SOUTH INDIA PAPER MILLS LTD.,20160801,1.62,NA,11.9933
231695,SOUTH INDIA PROJECTS LTD.,20160801,4.3538,NA,1.022
231715,SOUTH INDIAN BANK LTD.,20160801,0.7574,0.7592,2.1837
231892,SOUTHERN MAGNESIUM & CHEMICALS LTD.,20160801,8.5922,NA,3.4333
231907,SOUTHERN ONLINE BIO TECHNOLOGIES LTD.,20160801,NA,NA,-2.2189
231916,SOUTHERN PETROCHEMICAL INDS. CORPN. LTD.,20160801,1.9752,1.9797,0.607
232044,SOWBHAGYA MEDIA LTD.,20160801,0.8183,NA,0.3294
232232,SPAN DIVERGENT LTD.,20160801,0.6984,NA,6.9941
232320,SPARC SYSTEMS LTD.,20160801,0.5649,NA,-1.4931
232583,SPECIALITY PAPERS LTD.,20160801,0.083,NA,-0.0397
232593,SPECIALITY RESTAURANTS LTD.,20160801,1.4533,1.4447,-1.5716
232906,SPENTA INTERNATIONAL LTD.,20160801,1.3622,NA,7.633
